M5A_HWBC_MS_AS_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.2268 hours.
  54.2,    -18.40926313 
  54.3,    -20.58913268 
  54.4,    -23.58088491 
  54.5,    -28.22284637 
  54.6,    -37.62428112 
  54.7,    -33.80970945 
  54.8,    -26.54374251 
  54.9,    -22.59076903 
    55,    -19.92434408 
  55.1,    -17.94060409 
  55.2,    -16.38479868 
  55.3,     -15.1261573 
  55.4,    -14.08888806 
  55.5,     -13.2253235 
  55.6,    -12.50370337 
  55.7,    -11.90196966 
  55.8,    -11.40434762 
  55.9,    -10.99934143 
    56,    -10.67850242 
  56.1,    -10.43564554 
  56.2,    -10.26634054 
  56.3,    -10.16758031 
  56.4,    -10.13757051 
  56.5,    -10.17560805 
  56.6,    -10.28203086 
  56.7,    -10.45823158 
  56.8,    -10.70673615 
  56.9,    -11.03135667 
    57,    -11.43743805 
  57.1,    -11.93223236 
  57.2,    -12.52545621 
  57.3,     -13.2301215 
  57.4,    -14.06378492 
  57.5,    -15.05044749 
  57.6,    -16.22344271 
  57.7,    -17.62965026 
  57.8,     -19.3344159 
  57.9,    -21.41967033 
    58,    -23.92550457 
  58.1,    -26.47340206 
  58.2,     -27.3157902 
  58.3,    -25.45358258 
  58.4,    -22.85894256 
  58.5,      -20.583396 
  58.6,    -18.72643198 
  58.7,    -17.21268248 
  58.8,    -15.96614662 
  58.9,    -14.93038909 
    59,    -14.06531814 
  59.1,    -13.34233152 
  59.2,    -12.74072249 
  59.3,    -12.24528375 
  59.4,    -11.84473559 
  59.5,    -11.53068766 
  59.6,    -11.29694549 
  59.7,    -11.13904407 
  59.8,     -11.0539357 
  59.9,    -11.03978682 
    60,    -11.09585623 
  60.1,    -11.22243821 
  60.2,    -11.42086212 
  60.3,    -11.69354532 
  60.4,    -12.04410081 
  60.5,     -12.4775033 
  60.6,    -13.00031653 
  60.7,    -13.62097543 
  60.8,    -14.35008327 
  60.9,    -15.20058714 
    61,    -16.18742122 
  61.1,    -17.32544307 
  61.2,    -18.62237648 
  61.3,      -20.058018 
  61.4,    -21.53062851 
  61.5,    -22.75845338 
  61.6,    -23.26619733 
  61.7,    -22.77621938 
  61.8,    -21.58020323 
  61.9,    -20.15087157 
    62,    -18.76323715 
  62.1,    -17.51530732 
  62.2,    -16.42581025 
  62.3,    -15.48648771 
  62.4,    -14.68226688 
  62.5,       -13.99808 
  62.6,    -13.42083983 
  62.7,    -12.93976095 
  62.8,    -12.54616546 
  62.9,    -12.23317015 
    63,    -11.99538599 
  63.1,    -11.82866629 
  63.2,    -11.72990682 
  63.3,    -11.69689094 
  63.4,    -11.72817029 
  63.5,    -11.82297089 
  63.6,    -11.98111419 
  63.7,    -12.20294066 
  63.8,     -12.4892189 
  63.9,    -12.84101396 
    64,    -13.25947235 
  64.1,    -13.74545107 
  64.2,    -14.29886813 
  64.3,    -14.91757074 
  64.4,    -15.59540211 
  64.5,    -16.31903501 
  64.6,    -17.06320585 
  64.7,    -17.78475101 
  64.8,    -18.41830108 
  64.9,    -18.88086717 
    65,    -19.09393879 
  65.1,    -19.01891146 
  65.2,    -18.67911979 
  65.3,      -18.146073 
  65.4,    -17.50428683 
  65.5,    -16.82443327 
  65.6,     -16.1549042 
  65.7,    -15.52470616 
  65.8,    -14.94941658 
  65.9,    -14.43634786 
    66,     -13.9880928 
  66.1,     -13.6047195 
  66.2,    -13.28506004 
  66.3,    -13.02744343 
  66.4,    -12.83010213 
  66.5,    -12.69139043 
  66.6,    -12.60989535 
  66.7,     -12.5844853 
  66.8,    -12.61432145 
  66.9,    -12.69884336 
    67,    -12.83773234 
  67.1,     -13.0308488 
  67.2,    -13.27813268 
  67.3,    -13.57944721 
  67.4,    -13.93433354 
  67.5,    -14.34162593 
  67.6,     -14.7988529 
  67.7,    -15.30132216 
  67.8,    -15.84076976 
  67.9,    -16.40348997 
    68,    -16.96804894 
  68.1,    -17.50318926 
  68.2,    -17.96746937 
  68.3,    -18.31315151 
  68.4,    -18.49627357 
  68.5,    -18.49078184 
  68.6,    -18.29894202 
  68.7,    -17.95032073 
  68.8,    -17.49014838 
  68.9,     -16.9654324 
    69,    -16.41587398 
  69.1,    -15.87083185 
  69.2,    -15.35010659 
  69.3,    -14.86613879 
  69.4,    -14.42624955 
  69.5,    -14.03442456 
  69.6,    -13.69258448 
  69.7,    -13.40143726 
  69.8,     -13.1610309 
  69.9,    -12.97110439 
    70,    -12.83130671 
  70.1,    -12.74133057 
  70.2,    -12.70099058 
  70.3,    -12.71026355 
  70.4,    -12.76930025 
  70.5,    -12.87841148 
  70.6,    -13.03802508 
  70.7,    -13.24860423 
  70.8,    -13.51050841 
  70.9,    -13.82376646 
    71,    -14.18771379 
  71.1,    -14.60042181 
  71.2,     -15.0578207 
  71.3,    -15.55239705 
  71.4,    -16.07137713 
  71.5,    -16.59447465 
  71.6,    -17.09175005 
  71.7,    -17.52302655 
  71.8,    -17.84130948 
  71.9,    -18.00229522 
    72,    -17.97833303 
  72.1,    -17.76947821 
  72.2,    -17.40358974 
  72.3,    -16.92539661 
  72.4,    -16.38251815 
  72.5,    -15.81586781 
  72.6,    -15.25616006 
  72.7,    -14.72446143 
  72.8,     -14.2343295 
  72.9,    -13.79407902 
    73,    -13.40861807 
  73.1,    -13.08077189 
  73.2,    -12.81218296 
  73.3,    -12.60390664 
  73.4,     -12.4568028 
  73.5,    -12.37179663 
  73.6,    -12.35005826 
  73.7,    -12.39313317 
  73.8,    -12.50304266 
