M5B_HWBC_BI_A60_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1931 hours.
60
0
3000
3601
  31.8,     9.759234831 
  31.9,     9.691695868 
    32,     9.623033164 
  32.1,     9.553226882 
  32.2,      9.48225656 
  32.3,     9.410101086 
  32.4,     9.336738675 
  32.5,     9.262146832 
  32.6,     9.186302324 
  32.7,     9.109181146 
  32.8,      9.03075849 
  32.9,     8.951008702 
    33,     8.869905248 
  33.1,     8.787420669 
  33.2,     8.703526539 
  33.3,     8.618193422 
  33.4,     8.531390813 
  33.5,     8.443087098 
  33.6,     8.353249491 
  33.7,     8.261843977 
  33.8,     8.168835248 
  33.9,      8.07418664 
    34,     7.977860059 
  34.1,     7.879815905 
  34.2,     7.780012994 
  34.3,     7.678408469 
  34.4,     7.574957709 
  34.5,      7.46961423 
  34.6,     7.362329581 
  34.7,     7.253053229 
  34.8,     7.141732438 
  34.9,     7.028312141 
    35,     6.912734795 
  35.1,     6.794940235 
  35.2,     6.674865511 
  35.3,     6.552444709 
  35.4,      6.42760877 
  35.5,     6.300285278 
  35.6,     6.170398239 
  35.7,     6.037867852 
  35.8,     5.902610235 
  35.9,     5.764537152 
    36,     5.623555706 
  36.1,        5.479568 
  36.2,     5.332470776 
  36.3,     5.182155012 
  36.4,     5.028505495 
  36.5,     4.871400334 
  36.6,     4.710710436 
  36.7,     4.546298938 
  36.8,     4.378020559 
  36.9,     4.205720907 
    37,       4.0292357 
  37.1,     3.848389903 
  37.2,     3.662996782 
  37.3,     3.472856827 
  37.4,     3.277756581 
  37.5,     3.077467304 
  37.6,     2.871743494 
  37.7,     2.660321213 
  37.8,     2.442916209 
  37.9,      2.21922179 
    38,     1.988906423 
  38.1,      1.75161099 
  38.2,      1.50694567 
  38.3,     1.254486378 
  38.4,    0.9937706646 
  38.5,    0.7242930053 
  38.6,    0.4454993387 
  38.7,    0.1567807354 
  38.8,   -0.1425339745 
  38.9,   -0.4531868582 
    39,   -0.7760010353 
  39.1,    -1.111892695 
  39.2,    -1.461885373 
  39.3,    -1.827126973 
  39.4,    -2.208910211 
  39.5,    -2.608697274 
  39.6,    -3.028149746 
  39.7,    -3.469165095 
  39.8,    -3.933921397 
  39.9,    -4.424932468 
    40,    -4.945115961 
  40.1,    -5.497877743 
  40.2,    -6.087216281 
  40.3,    -6.717850837 
  40.4,     -7.39537623 
  40.5,    -8.126442327 
  40.6,    -8.918943569 
  40.7,    -9.782170419 
  40.8,     -10.7267898 
  40.9,    -11.76430978 
    41,    -12.90515301 
  41.1,    -14.15315783 
  41.2,    -15.49135927 
  41.3,    -16.84901784 
  41.4,    -18.04295984 
  41.5,    -18.74560666 
  41.6,    -18.65490949 
  41.7,    -17.81416139 
  41.8,      -16.558829 
  41.9,    -15.19057857 
    42,    -13.86363774 
  42.1,    -12.63341111 
  42.2,    -11.51059624 
  42.3,    -10.48920559 
  42.4,    -9.558304389 
  42.5,    -8.706468758 
  42.6,    -7.923301639 
  42.7,    -7.199812802 
  42.8,    -6.528384053 
  42.9,    -5.902602875 
    43,    -5.317072589 
  43.1,    -4.767237457 
  43.2,    -4.249233561 
  43.3,     -3.75976588 
  43.4,    -3.296008419 
  43.5,    -2.855523547 
  43.6,    -2.436196839 
  43.7,    -2.036184352 
  43.8,    -1.653869762 
  43.9,    -1.287829385 
    44,   -0.9368034573 
  44.1,   -0.5996724222 
  44.2,   -0.2754372895 
  44.3,   0.03679679757 
  44.4,    0.3378343031 
  44.5,    0.6284009002 
  44.6,    0.9091532943 
  44.7,      1.18068758 
  44.8,     1.443546389 
  44.9,     1.698225024 
    45,     1.945176751 
  45.1,     2.184817373 
  45.2,     2.417529204 
  45.3,     2.643664549 
  45.4,     2.863548721 
  45.5,     3.077482716 
  45.6,     3.285745548 
  45.7,     3.488596328 
  45.8,     3.686276092 
  45.9,      3.87900943 
    46,     4.067005936 
  46.1,     4.250461508 
  46.2,     4.429559495 
  46.3,     4.604471749 
  46.4,     4.775359547 
  46.5,     4.942374442 
  46.6,      5.10565902 
  46.7,     5.265347579 
  46.8,     5.421566766 
  46.9,     5.574436131 
    47,     5.724068647 
  47.1,     5.870571175 
  47.2,     6.014044895 
  47.3,     6.154585694 
  47.4,     6.292284529 
  47.5,     6.427227746 
  47.6,      6.55949739 
  47.7,     6.689171478 
  47.8,     6.816324256 
  47.9,     6.941026432 
    48,     7.063345393 
  48.1,     7.183345411 
  48.2,     7.301087819 
  48.3,     7.416631193 
  48.4,     7.530031506 
  48.5,     7.641342276 
  48.6,     7.750614707 
  48.7,     7.857897812 
  48.8,     7.963238539 
  48.9,     8.066681877 
    49,      8.16827096 
  49.1,     8.268047168 
  49.2,     8.366050214 
  49.3,     8.462318228 
  49.4,     8.556887842 
  49.5,     8.649794256 
  49.6,     8.741071316 
  49.7,     8.830751574 
  49.8,     8.918866351 
  49.9,     9.005445798 
    50,     9.090518944 
  50.1,     9.174113754 
  50.2,     9.256257171 
  50.3,     9.336975168 
  50.4,     9.416292784 
  50.5,     9.494234171 
  50.6,     9.570822628 
  50.7,     9.646080637 
  50.8,       9.7200299 
  50.9,     9.792691372 
    51,     9.864085285 
  51.1,     9.934231184 
  51.2,     10.00314795 
  51.3,     10.07085383 
  51.4,     10.13736646 
  51.5,     10.20270289 
  51.6,     10.26687959 
  51.7,     10.32991251 
  51.8,     10.39181705 
  51.9,     10.45260812 
    52,     10.51230014 
  52.1,     10.57090705 
  52.2,     10.62844236 
  52.3,     10.68491911 
  52.4,     10.74034994 
  52.5,     10.79474708 
  52.6,     10.84812234 
  52.7,     10.90048719 
  52.8,     10.95185268 
  52.9,     11.00222954 
    53,     11.05162813 
  53.1,     11.10005849 
  53.2,     11.14753032 
  53.3,       11.194053 
  53.4,     11.23963562 
  53.5,     11.28428695 
  53.6,     11.32801548 
  53.7,     11.37082941 
  53.8,     11.41273669 
  53.9,     11.45374496 
    54,     11.49386164 
  54.1,     11.53309386 
  54.2,     11.57144854 
  54.3,     11.60893232 
  54.4,     11.64555164 
  54.5,     11.68131268 
  54.6,     11.71622141 
  54.7,     11.75028358 
  54.8,     11.78350471 
  54.9,     11.81589015 
    55,     11.84744498 
  55.1,     11.87817414 
  55.2,     11.90808234 
  55.3,     11.93717409 
  55.4,     11.96545373 
  55.5,     11.99292541 
  55.6,     12.01959307 
  55.7,     12.04546049 
  55.8,     12.07053129 
  55.9,     12.09480888 
    56,     12.11829651 
  56.1,     12.14099726 
  56.2,     12.16291405 
  56.3,     12.18404962 
  56.4,     12.20440656 
  56.5,     12.22398729 
  56.6,     12.24279407 
  56.7,       12.260829 
  56.8,     12.27809403 
  56.9,     12.29459094 
    57,     12.31032137 
  57.1,     12.32528681 
  57.2,     12.33948858 
  57.3,     12.35292785 
  57.4,     12.36560567 
  57.5,      12.3775229 
  57.6,     12.38868027 
  57.7,     12.39907837 
  57.8,     12.40871762 
  57.9,     12.41759831 
    58,     12.42572057 
  58.1,     12.43308439 
  58.2,     12.43968961 
