M5A_HWBC_BI_A60_E0_F10.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1205 hours.
60
0
10000
3601
  42.8,    -25.81657391 
  42.9,    -26.91401648 
    43,    -27.97114419 
  43.1,    -28.80231037 
  43.2,    -29.20126589 
  43.3,    -29.08791865 
  43.4,     -28.5862111 
  43.5,    -27.91310548 
  43.6,    -27.24481673 
  43.7,    -26.68366146 
  43.8,    -26.28035035 
  43.9,    -26.05971905 
    44,    -26.03701908 
  44.1,    -26.22706014 
  44.2,    -26.64991639 
  44.3,    -27.33571229 
  44.4,     -28.3299012 
  44.5,    -29.69850973 
  44.6,    -31.52282872 
  44.7,    -33.81287893 
  44.8,    -35.99246826 
  44.9,    -36.04303237 
    45,    -33.66416794 
  45.1,    -30.95511979 
  45.2,    -28.68171414 
  45.3,    -26.86848931 
  45.4,    -25.43315695 
  45.5,    -24.30445585 
  45.6,    -23.43239289 
  45.7,    -22.78383999 
  45.8,     -22.3380485 
  45.9,     -22.0837623 
    46,    -22.01775842 
  46.1,    -22.14459596 
  46.2,    -22.47760759 
  46.3,    -23.04157145 
  46.4,    -23.87823888 
  46.5,    -25.05760183 
  46.6,    -26.70239647 
  46.7,    -29.04787817 
  46.8,    -32.60982306 
  46.9,    -38.52828768 
    47,    -40.09460936 
  47.1,    -33.25859859 
  47.2,    -28.91600108 
  47.3,    -25.99170868 
  47.4,    -23.85042641 
  47.5,    -22.21133942 
  47.6,    -20.93112808 
  47.7,     -19.9285053 
  47.8,    -19.15421756 
  47.9,      -18.577478 
    48,    -18.17925365 
  48.1,    -17.94879504 
  48.2,    -17.88190996 
  48.3,    -17.98034624 
  48.4,    -18.25207967 
  48.5,    -18.71260872 
  48.6,    -19.38773188 
  48.7,    -20.31898049 
  48.8,    -21.57456141 
  48.9,    -23.27343849 
    49,    -25.64677055 
  49.1,     -29.2375357 
  49.2,    -35.93687306 
  49.3,    -47.44911529 
  49.4,     -32.7346242 
  49.5,    -27.46763493 
  49.6,    -24.28725562 
  49.7,    -22.06795674 
  49.8,    -20.42217186 
  49.9,    -19.17126015 
    50,    -18.21940224 
  50.1,    -17.51065387 
  50.2,    -17.01109781 
  50.3,    -16.70047992 
  50.4,    -16.56806574 
  50.5,    -16.61068391 
  50.6,    -16.83214412 
  50.7,    -17.24380022 
  50.8,    -17.86643756 
  50.9,    -18.73417813 
    51,     -19.9020462 
  51.1,    -21.46096348 
  51.2,    -23.56879752 
  51.3,    -26.51194794 
  51.4,    -30.69293007 
  51.5,    -34.01781153 
  51.6,    -30.31603471 
  51.7,     -26.1330773 
  51.8,    -23.17265222 
  51.9,    -21.02556537 
    52,    -19.41599091 
  52.1,    -18.19196643 
  52.2,    -17.26587179 
  52.3,    -16.58478513 
  52.4,    -16.11615036 
  52.5,    -15.84054916 
  52.6,    -15.74800354 
  52.7,    -15.83625513 
  52.8,    -16.11038187 
  52.9,    -16.58361713 
    53,    -17.27965911 
  53.1,    -18.23735219 
  53.2,    -19.51979539 
  53.3,     -21.2325602 
  53.4,    -23.56115881 
  53.5,    -26.83434223 
  53.6,    -31.26594803 
  53.7,    -32.55496794 
  53.8,    -28.15798471 
  53.9,    -24.44136941 
    54,    -21.80872191 
  54.1,    -19.88357855 
  54.2,    -18.44057931 
  54.3,    -17.35354962 
  54.4,    -16.54849406 
  54.5,    -15.98048059 
  54.6,    -15.62226337 
  54.7,    -15.45851063 
  54.8,    -15.48294824 
  54.9,    -15.69726787 
    55,    -16.11139589 
  55.1,    -16.74522069 
  55.2,    -17.63242998 
  55.3,    -18.82808899 
  55.4,    -20.42370199 
  55.5,    -22.57809696 
  55.6,    -25.57565046 
  55.7,    -29.77244941 
  55.8,    -32.78375825 
  55.9,    -29.08831146 
    56,    -25.07480045 
  56.1,    -22.23326593 
  56.2,    -20.18351832 
  56.3,    -18.66458288 
  56.4,    -17.53106442 
  56.5,    -16.69889773 
  56.6,    -16.11763162 
  56.7,    -15.75690653 
  56.8,    -15.59967864 
  56.9,    -15.63889679 
    57,    -15.87623155 
  57.1,    -16.32237262 
  57.2,    -16.99901599 
  57.3,    -17.94335834 
  57.4,    -19.21720239 
  57.5,    -20.92580082 
  57.6,    -23.25920765 
  57.7,    -26.58191439 
  57.8,    -31.39623402 
  57.9,    -33.70987845 
    58,    -28.83291027 
  58.1,    -24.85092688 
  58.2,    -22.13381557 
  58.3,    -20.19407284 
  58.4,     -18.7707485 
  58.5,    -17.72459721 
  58.6,    -16.97633317 
  58.7,    -16.47905682 
  58.8,     -16.2053578 
  58.9,    -16.14105244 
    59,    -16.28232798 
  59.1,     -16.6350292 
  59.2,    -17.21580732 
  59.3,    -18.05563958 
  59.4,    -19.20743554 
  59.5,    -20.76223551 
  59.6,    -22.88653058 
  59.7,    -25.92039371 
  59.8,     -30.6643378 
  59.9,    -37.39100927 
    60,    -32.44902055 
  60.1,    -27.09225111 
  60.2,    -23.79299185 
  60.3,    -21.55098818 
  60.4,    -19.94615048 
  60.5,    -18.78067925 
  60.6,    -17.94935731 
  60.7,    -17.39215539 
  60.8,    -17.07433256 
  60.9,     -16.9773045 
    61,    -17.09447782 
  61.1,    -17.42989721 
  61.2,      -17.999095 
  61.3,     -18.8325543 
  61.4,    -19.98360021 
  61.5,    -21.54580014 
  61.6,    -23.69510037 
  61.7,    -26.81286235 
  61.8,    -31.99020944 
  61.9,    -45.07295752 
    62,    -35.15169246 
  62.1,    -28.55745436 
  62.2,    -25.00821667 
  62.3,     -22.6855721 
  62.4,    -21.05475928 
  62.5,    -19.88810708 
  62.6,    -19.06984418 
  62.7,    -18.53559584 
  62.8,    -18.24881751 
  62.9,    -18.19043402 
    63,    -18.35426716 
  63.1,    -18.74566324 
  63.2,    -19.38263599 
  63.3,    -20.30009286 
  63.4,    -21.55949935 
  63.5,    -23.27074279 
  63.6,    -25.64751287 
  63.7,    -29.18187311 
  63.8,    -35.48057618 
  63.9,    -49.09570008 
    64,    -34.12343211 
  64.1,    -28.75029819 
  64.2,    -25.65069479 
  64.3,    -23.58202223 
  64.4,    -22.12932068 
  64.5,    -21.10546673 
  64.6,    -20.41258666 
  64.7,    -19.99588499 
  64.8,    -19.82494781 
  64.9,    -19.88546041 
    65,    -20.17578416 
  65.1,    -20.70650092 
  65.2,    -21.50266023 
  65.3,    -22.60979258 
  65.4,    -24.10698769 
  65.5,     -26.1358039 
  65.6,    -28.96866233 
  65.7,     -33.1564904 
  65.8,    -38.67963484 
  65.9,    -36.36112514 
    66,    -31.36289982 
  66.1,    -28.08507176 
  66.2,    -25.86405219 
  66.3,    -24.29854817 
  66.4,    -23.18853677 
  66.5,    -22.42594082 
  66.6,    -21.94879264 
  66.7,    -21.72116009 
  66.8,    -21.72374976 
  66.9,    -21.94951563 
    67,    -22.40204757 
  67.1,    -23.09594987 
  67.2,    -24.05915645 
  67.3,    -25.33756582 
  67.4,    -27.00194998 
  67.5,    -29.15066382 
  67.6,    -31.85310294 
  67.7,    -34.68351779 
  67.8,    -35.43586016 
  67.9,    -33.26938448 
    68,    -30.69092487 
  68.1,    -28.62444813 
  68.2,    -27.07324578 
  68.3,    -25.93291842 
  68.4,    -25.11989632 
  68.5,     -24.5770377 
  68.6,    -24.26626443 
  68.7,    -24.16246695 
  68.8,    -24.24952787 
  68.9,     -24.5177749 
    69,    -24.96220542 
  69.1,    -25.58087517 
  69.2,    -26.37265647 
  69.3,    -27.33290211 
  69.4,    -28.44399981 
  69.5,    -29.65527309 
  69.6,    -30.84681172 
  69.7,    -31.79390435 
  69.8,    -32.21774905 
  69.9,    -31.99304309 
    70,    -31.27714897 
  70.1,    -30.34297864 
  70.2,    -29.39069354 
  70.3,     -28.5193431 
  70.4,    -27.76614354 
  70.5,    -27.14015177 
  70.6,    -26.64010358 
  70.7,     -26.2624849 
  70.8,    -26.00490964 
  70.9,    -25.86741485 
    71,    -25.85284717 
  71.1,    -25.96683413 
  71.2,    -26.21745704 
  71.3,     -26.6144365 
  71.4,    -27.16713877 
  71.5,    -27.87963095 
  71.6,    -28.73871292 
  71.7,    -29.68708891 
  71.8,    -30.57527529 
  71.9,      -31.125674 
    72,    -31.04229562 
  72.1,    -30.28983852 
  72.2,    -29.13804328 
  72.3,    -27.89073633 
  72.4,    -26.72915701 
  72.5,    -25.73159021 
  72.6,    -24.92462697 
  72.7,    -24.31453526 
  72.8,    -23.90186683 
  72.9,     -23.6878446 
    73,    -23.67739539 
  73.1,    -23.88108684 
  73.2,    -24.31701839 
  73.3,    -25.01312466 
  73.4,    -26.00959029 
  73.5,    -27.35805498 
  73.6,    -29.09999986 
  73.7,    -31.14248521 
  73.8,    -32.79775029 
  73.9,    -32.58836296 
    74,    -30.60798047 
  74.1,    -28.32850146 
  74.2,    -26.37152261 
  74.3,    -24.81196897 
  74.4,    -23.60770393 
  74.5,     -22.7103986 
  74.6,    -22.08450805 
  74.7,    -21.70805307 
  74.8,    -21.57100427 
  74.9,    -21.67444978 
    75,    -22.03128581 
  75.1,    -22.66902438 
  75.2,    -23.63590294 
  75.3,    -25.01268161 
  75.4,    -26.93334456 
  75.5,    -29.60240242 
  75.6,    -33.06788564 
  75.7,    -34.99443707 
  75.8,    -32.10030571 
  75.9,    -28.57367418 
    76,    -25.89838101 
  76.1,    -23.92587916 
  76.2,    -22.46595662 
  76.3,    -21.39917983 
  76.4,    -20.65455798 
  76.5,    -20.19108265 
  76.6,    -19.98777951 
  76.7,    -20.03910935 
  76.8,    -20.35393235 
  76.9,    -20.95771216 
    77,    -21.89916247 
  77.1,    -23.26520295 
  77.2,    -25.21463484 
  77.3,    -28.05751564 
  77.4,    -32.38686805 
  77.5,    -36.96793016 
  77.6,    -32.84690335 
  77.7,    -28.14091856 
  77.8,    -24.99699793 
  77.9,    -22.79839748 
    78,    -21.20901937 
  78.1,     -20.0581068 
  78.2,    -19.25284599 
  78.3,    -18.74129875 
  78.4,    -18.49606672 
  78.5,    -18.50705582 
  78.6,    -18.77905048 
  78.7,    -19.33282573 
  78.8,    -20.21035899 
  78.9,    -21.48703603 
    79,    -23.29883002 
  79.1,    -25.90507912 
  79.2,    -29.81061221 
  79.3,    -34.88992162 
  79.4,    -32.76232925 
  79.5,    -27.76482196 
  79.6,    -24.37145417 
  79.7,    -22.02844207 
  79.8,    -20.35027786 
  79.9,    -19.14141243 
    80,    -18.29684223 
  80.1,    -17.75819454 
  80.2,    -17.49449973 
  80.3,     -17.4937106 
  80.4,    -17.75978754 
  80.5,    -18.31380872 
  80.6,    -19.19981353 
  80.7,    -20.49919533 
  80.8,    -22.36552291 
  80.9,    -25.12093986 
    81,    -29.60019316 
  81.1,     -38.5981794 
  81.2,    -34.46713003 
  81.3,    -27.51612478 
  81.4,     -23.7141237 
  81.5,    -21.22860597 
  81.6,    -19.48589162 
  81.7,    -18.24353034 
  81.8,    -17.38042216 
  81.9,    -16.83143446 
    82,    -16.56234196 
  82.1,    -16.55937637 
  82.2,    -16.82554717 
  82.3,    -17.38144683 
  82.4,    -18.27104063 
  82.5,    -19.57631996 
  82.6,    -21.45334928 
  82.7,    -24.23482621 
  82.8,    -28.82438476 
  82.9,    -39.60121053 
    83,    -34.48175106 
  83.1,    -26.84857151 
  83.2,    -22.94566515 
  83.3,    -20.43042557 
  83.4,    -18.67809164 
  83.5,    -17.43437747 
  83.6,    -16.57422907 
  83.7,    -16.03092229 
  83.8,    -15.76956265 
  83.9,    -15.77617733 
    84,    -16.05389925 
  84.1,    -16.62380303 
  84.2,    -17.53090968 
  84.3,    -18.85945817 
  84.4,    -20.77084365 
  84.5,    -23.61358024 
  84.6,    -28.36484367 
  84.7,    -40.85031185 
  84.8,    -33.57610968 
  84.9,    -25.96729562 
    85,    -22.11224629 
  85.1,    -19.62917433 
  85.2,    -17.90134043 
  85.3,    -16.67829719 
  85.4,    -15.83692523 
  85.5,    -15.31164521 
  85.6,    -15.06838861 
  85.7,    -15.09393292 
  85.8,    -15.39227126 
  85.9,    -15.98567732 
    86,     -16.9211239 
  86.1,    -18.28650284 
  86.2,    -20.25122121 
  86.3,    -23.18584514 
  86.4,    -28.15926364 
  86.5,    -42.43804077 
  86.6,    -32.09971907 
  86.7,    -24.96504755 
  86.8,    -21.24690936 
  86.9,    -18.83366676 
    87,    -17.15132873 
  87.1,    -15.96254513 
  87.2,    -15.14965286 
  87.3,    -14.64987064 
  87.4,    -14.43086341 
  87.5,    -14.48073777 
  87.6,    -14.80478833 
  87.7,    -15.42691053 
  87.8,      -16.396552 
  87.9,    -17.80608249 
    88,    -19.83452869 
  88.1,     -22.8783607 
  88.2,    -28.10885068 
  88.3,    -43.13073798 
  88.4,    -30.47190105 
  88.5,    -23.93604781 
  88.6,    -20.38840744 
  88.7,      -18.060198 
  88.8,    -16.43185297 
  88.9,    -15.28261858 
    89,    -14.50169427 
  89.1,    -14.02977094 
  89.2,    -13.83661001 
  89.3,    -13.91185968 
  89.4,    -14.26224745 
  89.5,    -14.91337407 
  89.6,    -15.91721274 
  89.7,    -17.37062582 
  89.8,    -19.46217705 
  89.9,    -22.61353912 
    90,    -28.08807556 
  90.1,    -41.47672327 
  90.2,     -28.9653824 
  90.3,    -22.96046463 
  90.4,    -19.57442224 
  90.5,    -17.32746997 
  90.6,    -15.75040434 
  90.7,     -14.6382333 
  90.8,    -13.88673634 
  90.9,    -13.43992868 
    91,    -13.26954985 
  91.1,    -13.36665597 
  91.2,     -13.7392224 
  91.3,    -14.41426311 
  91.4,    -15.44576805 
  91.5,    -16.93409338 
  91.6,    -19.07503701 
  91.7,    -22.30850078 
  91.8,    -27.95084637 
  91.9,    -38.97485427 
    92,    -27.72391706 
  92.1,    -22.10223963 
  92.2,    -18.83930134 
  92.3,    -16.65450526 
  92.4,    -15.11624132 
  92.5,    -14.03153971 
  92.6,    -13.30122126 
  92.7,     -12.8718213 
  92.8,     -12.7165278 
  92.9,    -12.82735475 
    93,    -13.21302873 
  93.1,    -13.90129556 
  93.2,    -14.94704876 
  93.3,    -16.45202638 
  93.4,    -18.61450664 
  93.5,    -21.87893437 
  93.6,    -27.55250075 
  93.7,    -37.01033736 
  93.8,    -26.83744589 
  93.9,     -21.4161823 
    94,    -18.21567695 
  94.1,     -16.0609363 
  94.2,    -14.54022225 
  94.3,    -13.46679143 
  94.4,    -12.74398441 
  94.5,    -12.31950529 
  94.6,     -12.1671024 
  94.7,    -12.27901109 
  94.8,    -12.66392562 
  94.9,    -13.34927834 
    95,     -14.3891958 
  95.1,    -15.88367946 
  95.2,    -18.02662441 
  95.3,    -21.24826985 
  95.4,    -26.77941877 
  95.5,    -35.80397044 
  95.6,    -26.40082053 
  95.7,    -20.95952666 
  95.8,    -17.73874294 
  95.9,    -15.56903185 
    96,    -14.03591593 
  96.1,    -12.95104393 
  96.2,    -12.21678177 
  96.3,    -11.78011491 
  96.4,    -11.61412147 
  96.5,    -11.71026164 
  96.6,    -12.07617051 
  96.7,    -12.73764037 
  96.8,    -13.74596737 
  96.9,    -15.19566559 
    97,    -17.26828019 
  97.1,    -20.35946961 
  97.2,     -25.5645548 
  97.3,    -35.01275781 
  97.4,    -26.57198865 
  97.5,    -20.80794412 
  97.6,    -17.45278741 
  97.7,    -15.20698245 
  97.8,    -13.62146875 
  97.9,    -12.49532264 
    98,    -11.72510413 
  98.1,    -11.25451934 
  98.2,    -11.05435889 
  98.3,    -11.11405925 
  98.4,    -11.43898369 
  98.5,    -12.05180484 
  98.6,     -12.9987991 
  98.7,    -14.36520006 
